Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,79.193359375,80.00770568847656,78.75264739990234,79.61490631103516,53.245670318603516,3630352
2010-01-05,79.6915512084961,79.73944854736328,78.58977508544922,79.04006958007812,52.861228942871094,3515432
2010-01-06,78.94425964355469,80.35260772705078,78.39816284179688,79.9885482788086,53.495567321777344,5578661
2010-01-07,79.47119140625,80.1226806640625,78.91551971435547,79.39454650878906,53.09829330444336,4300559
2010-01-08,79.0592269897461,80.26638793945312,78.11074829101562,80.20890045166016,53.642921447753906,4336465
2010-01-11,80.6208724975586,81.27234649658203,78.84845733642578,79.48077392578125,53.155975341796875,4079384
2010-01-12,78.36942291259766,78.72390747070312,76.55868530273438,76.79820251464844,51.36189270019531,7071676
2010-01-13,76.97065734863281,77.31555938720703,75.30362701416016,76.2904281616211,51.02228546142578,7685520
2010-01-14,75.83055877685547,77.05687713623047,75.80181884765625,76.88442993164062,51.4195442199707,4717547
2010-01-15,76.68323516845703,76.9035873413086,75.0641098022461,75.6102066040039,50.567359924316406,8252916
2010-01-19,75.35153198242188,76.09881591796875,74.96830749511719,76.03175354003906,50.84928512573242,5700052
2010-01-20,75.30362701416016,75.30362701416016,73.58869934082031,74.92998504638672,50.11244201660156,6289785
2010-01-21,74.87249755859375,75.21739959716797,72.70728302001953,72.82225036621094,48.70280838012695,7607341
2010-01-22,73.37792205810547,74.882080078125,72.5444107055664,72.90847778320312,48.7604866027832,10140686
2010-01-25,73.79946899414062,75.23656463623047,73.57911682128906,74.39347076416016,49.75362777709961,6724621
2010-01-26,73.01386260986328,74.7000503540039,73.01386260986328,73.44498443603516,49.11927795410156,9110167
2010-01-27,73.48331451416016,73.96234130859375,72.2282485961914,73.2246322631836,48.971927642822266,5282229
2010-01-28,74.21144104003906,75.514404296875,71.26060485839844,74.24976348876953,49.65752410888672,11850806
2010-01-29,74.86292266845703,76.47246551513672,74.48927307128906,75.05453491210938,50.19573974609375,11222245
2010-02-01,75.77307891845703,76.56826782226562,75.63894653320312,76.48204040527344,51.15044403076172,6349280
2010-02-02,76.75029754638672,77.5359115600586,75.88804626464844,77.39220428466797,51.759151458740234,5384519
2010-02-03,77.27723693847656,77.72752380371094,76.30001068115234,76.76946258544922,51.342681884765625,3686611
2010-02-04,76.09881591796875,76.09881591796875,73.10008239746094,73.23421478271484,48.97832489013672,7981430
2010-02-05,73.17672729492188,73.92401885986328,71.15522003173828,73.49288940429688,49.15134048461914,10682927
2010-02-08,73.55037689208984,75.28446960449219,72.83182525634766,73.10008239746094,48.88862991333008,6923878
2010-02-09,74.1539535522461,75.59104919433594,73.27253723144531,74.64256286621094,49.92021179199219,8421798
2010-02-10,75.12159729003906,75.6102066040039,73.86653900146484,75.10243225097656,50.227783203125,6153885
2010-02-11,75.16950225830078,77.14310455322266,74.48927307128906,77.08562469482422,51.55411911010742,6484240
2010-02-12,75.88804626464844,76.54911041259766,75.00662994384766,76.45330047607422,51.13121032714844,6458667
2010-02-16,77.60297393798828,78.04368591308594,76.52994537353516,77.77542877197266,52.01545333862305,6079777
2010-02-17,77.77542877197266,78.02452087402344,76.51078796386719,77.54549407958984,51.861663818359375,4957302
2010-02-18,77.2389144897461,77.77542877197266,76.44371795654297,77.59339141845703,51.893699645996094,4299202
2010-02-19,77.38262176513672,78.56103515625,77.20059204101562,78.09158325195312,52.22688293457031,4047653
2010-02-22,78.56103515625,78.6760025024414,76.49162292480469,76.65449523925781,51.26578140258789,5543173
2010-02-23,76.74072265625,77.04730224609375,75.58146667480469,75.6964340209961,50.62504196166992,7660365
2010-02-24,76.424560546875,76.59700775146484,75.46649932861328,76.21378326416016,50.971038818359375,3818857
2010-02-25,74.71920776367188,75.85930633544922,73.80905151367188,75.71559143066406,50.63784408569336,5354876
2010-02-26,76.19462585449219,76.74072265625,75.37068939208984,76.50120544433594,51.16326141357422,4590520
2010-03-01,76.89401245117188,77.71794128417969,76.77904510498047,77.36345672607422,51.73993682861328,4347320
2010-03-02,77.82332611083984,78.42691040039062,77.50717163085938,77.79458618164062,52.02825164794922,4214970
2010-03-03,78.11074829101562,78.62809753417969,77.4496841430664,77.6317138671875,51.91931915283203,7052784
2010-03-04,77.52632904052734,78.41732788085938,77.44010162353516,77.84249114990234,52.060302734375,4530294
2010-03-05,78.52271270751953,78.79096984863281,77.91913604736328,78.50355529785156,52.50240707397461,4004232
2010-03-08,78.34068298339844,78.63768005371094,77.6317138671875,78.07242584228516,52.42521286010742,3621375
2010-03-09,77.50717163085938,78.91551971435547,77.41136169433594,78.07242584228516,52.42521286010742,6393849
