Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,6.639999866485596,6.809999942779541,6.633333206176758,6.74666690826416,5.657198429107666,6514500
2010-01-05,6.6433329582214355,6.7733330726623535,6.6433329582214355,6.766666889190674,5.673968315124512,4445100
2010-01-06,6.733333110809326,6.7866668701171875,6.71999979019165,6.763332843780518,5.671172618865967,7340100
2010-01-07,6.75,6.766666889190674,6.630000114440918,6.673333168029785,5.595706462860107,8498400
2010-01-08,6.676667213439941,6.766666889190674,6.626667022705078,6.743332862854004,5.654401779174805,4347600
2010-01-11,6.74666690826416,6.800000190734863,6.699999809265137,6.760000228881836,5.668379306793213,5364300
2010-01-12,6.71999979019165,6.766666889190674,6.6066670417785645,6.6433329582214355,5.570549964904785,5198400
2010-01-13,6.616666793823242,6.716667175292969,6.5833330154418945,6.706666946411133,5.623657703399658,6831900
2010-01-14,6.673333168029785,6.763332843780518,6.6433329582214355,6.75,5.6599931716918945,4493700
2010-01-15,6.739999771118164,6.800000190734863,6.676667213439941,6.71999979019165,5.634838581085205,6981900
2010-01-19,6.71999979019165,6.74666690826416,6.679999828338623,6.710000038146973,5.626452922821045,3156900
2010-01-20,6.673333168029785,6.699999809265137,6.563333034515381,6.6433329582214355,5.570549964904785,5761500
2010-01-21,6.663332939147949,6.663332939147949,6.300000190734863,6.323332786560059,5.3022260665893555,13422900
2010-01-22,6.303332805633545,6.343332767486572,6.093332767486572,6.113333225250244,5.126136779785156,11661000
2010-01-25,6.196667194366455,6.196667194366455,6.0833330154418945,6.116666793823242,5.128933906555176,7927800
2010-01-26,6.050000190734863,6.1433329582214355,6.033332824707031,6.033332824707031,5.059056282043457,7707900
2010-01-27,6.039999961853027,6.139999866485596,6.03000020980835,6.116666793823242,5.128933906555176,9267300
2010-01-28,6.136666774749756,6.183332920074463,6.043333053588867,6.079999923706055,5.098186016082764,5370300
2010-01-29,6.090000152587891,6.156667232513428,5.99666690826416,5.99666690826416,5.028311252593994,9038700
2010-02-01,6.050000190734863,6.199999809265137,6.016666889190674,6.139999866485596,5.148497581481934,12008700
2010-02-02,6.1533331871032715,6.239999771118164,6.133333206176758,6.193333148956299,5.193218231201172,5548800
2010-02-03,6.413332939147949,6.423333168029785,6.239999771118164,6.353332996368408,5.327381134033203,18415500
2010-02-04,6.309999942779541,6.309999942779541,6.110000133514404,6.119999885559082,5.131727695465088,11436000
2010-02-05,6.0966668128967285,6.269999980926514,6.0966668128967285,6.266666889190674,5.254709720611572,8810100
2010-02-08,6.289999961853027,6.316667079925537,5.99666690826416,6.016666889190674,5.045080661773682,12658200
2010-02-09,6.0966668128967285,6.173333168029785,6.019999980926514,6.066667079925537,5.087007522583008,17238900
2010-02-10,6.050000190734863,6.086667060852051,5.97333288192749,6.03000020980835,5.056260585784912,11768700
2010-02-11,6.010000228881836,6.1066670417785645,5.99666690826416,6.050000190734863,5.073031425476074,9231300
2010-02-12,6.010000228881836,6.133333206176758,5.956666946411133,6.0966668128967285,5.112163066864014,12387600
2010-02-16,6.150000095367432,6.206666946411133,6.090000152587891,6.183332920074463,5.184833526611328,9264600
2010-02-17,6.203332901000977,6.230000019073486,6.126667022705078,6.190000057220459,5.19042444229126,7142700
2010-02-18,6.0966668128967285,6.216667175292969,6.0966668128967285,6.203332901000977,5.201603889465332,6653100
2010-02-19,6.199999809265137,6.243332862854004,6.163332939147949,6.210000038146973,5.2071943283081055,6201900
2010-02-22,6.199999809265137,6.216667175292969,6.170000076293945,6.176667213439941,5.1792426109313965,3662400
2010-02-23,6.199999809265137,6.21999979019165,6.130000114440918,6.146667003631592,5.154087543487549,6428400
2010-02-24,6.1666669845581055,6.236667156219482,6.119999885559082,6.199999809265137,5.198807239532471,6550500
2010-02-25,6.099999904632568,6.233333110809326,6.093332767486572,6.22333288192749,5.218372344970703,5906400
2010-02-26,6.210000038146973,6.256667137145996,6.1533331871032715,6.210000038146973,5.2071943283081055,5703000
2010-03-01,6.233333110809326,6.269999980926514,6.190000057220459,6.266666889190674,5.254709720611572,5836500
2010-03-02,6.320000171661377,6.480000019073486,6.316667079925537,6.4166669845581055,5.38048791885376,10055100
2010-03-03,6.449999809265137,6.5233330726623535,6.420000076293945,6.480000019073486,5.433593273162842,7612200
2010-03-04,6.436666965484619,6.623332977294922,6.436666965484619,6.5833330154418945,5.520239353179932,10386000
2010-03-05,6.563333034515381,6.703332901000977,6.563333034515381,6.676667213439941,5.598504066467285,10438200
2010-03-08,6.636666774749756,6.696667194366455,6.5833330154418945,6.690000057220459,5.609682559967041,8087700
2010-03-09,6.6433329582214355,6.74666690826416,6.633333206176758,6.716667175292969,5.632044315338135,7794300
2010-03-10,6.7133331298828125,6.75,6.676667213439941,6.739999771118164,5.651607513427734,9172500
2010-03-11,6.670000076293945,6.756667137145996,6.670000076293945,6.74666690826416,5.657198429107666,5084400
2010-03-12,6.760000228881836,6.806666851043701,6.74666690826416,6.766666889190674,5.673968315124512,4017600
2010-03-15,6.766666889190674,6.769999980926514,6.613333225250244,6.760000228881836,5.668379306793213,8693100
2010-03-16,6.756667137145996,6.783332824707031,6.7133331298828125,6.75,5.6599931716918945,8693700
2010-03-17,6.783332824707031,6.8933329582214355,6.736667156219482,6.836667060852051,5.732665538787842,8184000
2010-03-18,6.876667022705078,6.956666946411133,6.866666793823242,6.909999847412109,5.794154644012451,7291800
2010-03-19,6.953332901000977,7.0233330726623535,6.873332977294922,7.010000228881836,5.878007888793945,12896700
2010-03-22,6.943333148956299,6.96999979019165,6.8333330154418945,6.933332920074463,5.813721179962158,6894000
2010-03-23,6.913332939147949,6.986667156219482,6.9033331871032715,6.980000019073486,5.852851867675781,5538300
2010-03-24,6.933332920074463,7.0366668701171875,6.913332939147949,6.99666690826416,5.866827011108398,6949500
2010-03-25,7.006667137145996,7.070000171661377,6.980000019073486,6.989999771118164,5.861236572265625,6603000
2010-03-26,7.099999904632568,7.099999904632568,6.949999809265137,7.016666889190674,5.8835978507995605,6141000
2010-03-29,7.02666711807251,7.076666831970215,7.013332843780518,7.053332805633545,5.914344310760498,4236300
2010-03-30,7.063333034515381,7.0966668128967285,7.006667137145996,7.019999980926514,5.886391639709473,4555500
2010-03-31,6.966667175292969,7.110000133514404,6.966667175292969,7.039999961853027,5.903163909912109,5974200
2010-04-01,7.0966668128967285,7.116666793823242,7.0,7.050000190734863,5.911550045013428,6013500
2010-04-05,7.090000152587891,7.22333288192749,7.070000171661377,7.203332901000977,6.0401201248168945,7216500
2010-04-06,7.190000057220459,7.236667156219482,7.1666669845581055,7.230000019073486,6.062481880187988,8089800
2010-04-07,7.193333148956299,7.21999979019165,7.1066670417785645,7.139999866485596,5.9870147705078125,7172100
2010-04-08,7.136666774749756,7.269999980926514,7.0966668128967285,7.236667156219482,6.068071365356445,6653100
2010-04-09,7.2266669273376465,7.303332805633545,7.179999828338623,7.303332805633545,6.123972415924072,6855900
2010-04-12,7.296667098999023,7.373332977294922,7.269999980926514,7.3466668128967285,6.160308837890625,5529300
2010-04-13,7.3466668128967285,7.3566670417785645,7.239999771118164,7.329999923706055,6.146332740783691,6496500
2010-04-14,7.369999885559082,7.440000057220459,7.309999942779541,7.436666965484619,6.235775470733643,6025200
2010-04-15,7.413332939147949,7.426667213439941,7.323332786560059,7.3933329582214355,6.199438095092773,8909400
2010-04-16,7.373332977294922,7.389999866485596,7.119999885559082,7.133333206176758,5.981424331665039,17987400
2010-04-19,7.093332767486572,7.193333148956299,7.043333053588867,7.193333148956299,6.031736850738525,10053300
2010-04-20,7.203332901000977,7.300000190734863,7.186666965484619,7.236667156219482,6.068071365356445,8505300
2010-04-21,7.236667156219482,7.296667098999023,7.190000057220459,7.28000020980835,6.104407787322998,11114700
2010-04-22,7.193333148956299,7.420000076293945,7.150000095367432,7.420000076293945,6.221800327301025,10913700
2010-04-23,7.386666774749756,7.593332767486572,7.380000114440918,7.559999942779541,6.339191913604736,9428400
2010-04-26,7.559999942779541,7.703332901000977,7.49666690826416,7.6533331871032715,6.417454242706299,8950800
2010-04-27,7.47333288192749,7.52666711807251,7.25,7.256667137145996,6.084842681884766,15733200
2010-04-28,7.306666851043701,7.433332920074463,7.056666851043701,7.063333034515381,5.922728538513184,14448600
2010-04-29,7.150000095367432,7.313333034515381,7.073332786560059,7.28000020980835,6.104407787322998,12882000
2010-04-30,6.946667194366455,7.130000114440918,6.866666793823242,7.0,5.869624137878418,21171600
2010-05-03,7.093332767486572,7.139999866485596,6.926667213439941,7.0366668701171875,5.9003682136535645,7880700
2010-05-04,6.953332901000977,6.966667175292969,6.77666711807251,6.800000190734863,5.701919078826904,10046400
2010-05-05,6.710000038146973,7.010000228881836,6.639999866485596,6.953332901000977,5.830491542816162,12424800
2010-05-06,6.946667194366455,7.013332843780518,6.5,6.716667175292969,5.632044315338135,13168500
