Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.20000076293945,62.290000915527344,61.41999816894531,62.18000030517578,43.92678451538086,773700
2010-01-05,62.220001220703125,62.34000015258789,61.58000183105469,61.88999938964844,43.72193908691406,677800
2010-01-06,61.880001068115234,62.380001068115234,61.810001373291016,62.11000061035156,43.87734603881836,1060200
2010-01-07,62.439998626708984,62.439998626708984,61.52000045776367,61.939998626708984,43.75724411010742,981500
2010-01-08,61.88999938964844,62.13999938964844,61.18000030517578,62.08000183105469,43.856163024902344,635900
2010-01-11,62.38999938964844,62.4900016784668,61.709999084472656,61.939998626708984,43.75724411010742,449700
2010-01-12,61.90999984741211,62.66999816894531,61.810001373291016,62.650001525878906,44.25883102416992,770600
2010-01-13,62.650001525878906,63.0,62.40999984741211,62.630001068115234,44.244693756103516,478300
2010-01-14,62.459999084472656,62.66999816894531,62.099998474121094,62.11000061035156,43.87734603881836,653100
2010-01-15,62.0099983215332,62.58000183105469,61.59000015258789,61.900001525878906,43.72898864746094,693900
2010-01-19,61.790000915527344,62.5,61.790000915527344,62.439998626708984,44.110469818115234,464700
2010-01-20,62.150001525878906,62.150001525878906,61.13999938964844,61.619998931884766,43.53118133544922,549100
2010-01-21,61.540000915527344,62.119998931884766,60.279998779296875,60.56999969482422,42.78943634033203,1038500
2010-01-22,60.369998931884766,60.52000045776367,59.720001220703125,59.970001220703125,42.36555862426758,858600
2010-01-25,60.33000183105469,60.529998779296875,59.70000076293945,60.369998931884766,42.648128509521484,467200
2010-01-26,60.2599983215332,60.810001373291016,59.63999938964844,60.709999084472656,42.88833236694336,786300
2010-01-27,60.59000015258789,61.220001220703125,60.59000015258789,61.13999938964844,43.19209671020508,643600
2010-01-28,61.13999938964844,61.27000045776367,60.65999984741211,60.9900016784668,43.08612823486328,577200
2010-01-29,61.11000061035156,61.11000061035156,59.939998626708984,60.06999969482422,42.43620681762695,802100
2010-02-01,60.18000030517578,61.16999816894531,60.11000061035156,61.119998931884766,43.17796325683594,657500
2010-02-02,61.209999084472656,62.400001525878906,61.209999084472656,62.349998474121094,44.0468864440918,781800
2010-02-03,62.34000015258789,62.34000015258789,61.439998626708984,61.869998931884766,43.707801818847656,499400
2010-02-04,61.599998474121094,61.65999984741211,60.27000045776367,60.29999923706055,42.59867858886719,652500
2010-02-05,60.040000915527344,60.22999954223633,59.040000915527344,59.5099983215332,42.04059600830078,1000100
2010-02-08,59.54999923706055,59.97999954223633,59.18000030517578,59.380001068115234,41.94874954223633,378200
2010-02-09,59.91999816894531,60.7599983215332,59.75,60.040000915527344,42.41501998901367,638400
2010-02-10,59.939998626708984,59.95000076293945,59.45000076293945,59.709999084472656,42.42921447753906,359300
2010-02-11,59.59000015258789,59.869998931884766,58.939998626708984,59.70000076293945,42.42211151123047,620800
2010-02-12,59.33000183105469,59.720001220703125,58.70000076293945,59.02000045776367,41.93891525268555,939200
2010-02-16,59.13999938964844,60.0,59.02000045776367,59.849998474121094,42.52870559692383,655200
2010-02-17,59.790000915527344,60.59000015258789,59.689998626708984,60.34000015258789,42.87688064575195,695400
2010-02-18,60.33000183105469,61.04999923706055,60.31999969482422,60.900001525878906,43.27482223510742,447100
2010-02-19,60.7400016784668,61.20000076293945,60.459999084472656,60.54999923706055,43.02611541748047,821800
2010-02-22,60.75,60.959999084472656,60.27000045776367,60.38999938964844,42.91242218017578,802100
2010-02-23,60.349998474121094,60.560001373291016,59.709999084472656,60.11000061035156,42.71344757080078,1380600
2010-02-24,60.150001525878906,60.150001525878906,57.720001220703125,58.66999816894531,41.6901969909668,3051200
2010-02-25,58.119998931884766,59.40999984741211,57.75,59.38999938964844,42.20182800292969,1258100
2010-02-26,59.52000045776367,59.91999816894531,59.029998779296875,59.68000030517578,42.407894134521484,1118700
2010-03-01,59.91999816894531,59.93000030517578,59.31999969482422,59.5099983215332,42.287105560302734,780900
2010-03-02,59.54999923706055,59.95000076293945,59.439998626708984,59.849998474121094,42.52870559692383,819000
2010-03-03,59.849998474121094,59.95000076293945,59.400001525878906,59.560001373291016,42.3226318359375,702700
2010-03-04,59.599998474121094,59.849998474121094,59.380001068115234,59.70000076293945,42.42211151123047,739900
2010-03-05,59.869998931884766,59.95000076293945,59.41999816894531,59.65999984741211,42.39369201660156,602800
2010-03-08,59.47999954223633,59.560001373291016,58.90999984741211,59.16999816894531,42.04550552368164,932300
2010-03-09,59.16999816894531,59.529998779296875,59.029998779296875,59.20000076293945,42.06682586669922,939900
2010-03-10,59.279998779296875,59.279998779296875,58.869998931884766,59.189998626708984,42.059715270996094,665500
2010-03-11,59.0099983215332,59.18000030517578,58.5099983215332,58.95000076293945,41.88917541503906,864900
2010-03-12,58.91999816894531,59.33000183105469,58.880001068115234,59.18000030517578,42.0526123046875,658600
2010-03-15,59.15999984741211,59.5099983215332,59.130001068115234,59.380001068115234,42.19471740722656,689400
2010-03-16,59.43000030517578,59.93000030517578,59.220001220703125,59.79999923706055,42.493160247802734,935900
2010-03-17,59.599998474121094,60.34000015258789,59.529998779296875,60.22999954223633,42.7987174987793,586400
2010-03-18,60.16999816894531,60.22999954223633,59.849998474121094,60.0,42.635276794433594,676100
2010-03-19,59.790000915527344,60.40999984741211,59.5099983215332,59.790000915527344,42.48606872558594,1236000
2010-03-22,59.75,60.66999816894531,59.470001220703125,60.5099983215332,42.997676849365234,875000
2010-03-23,60.52000045776367,61.08000183105469,60.34000015258789,61.0099983215332,43.352989196777344,529100
2010-03-24,61.0099983215332,61.25,60.810001373291016,61.0,43.345882415771484,720000
2010-03-25,61.20000076293945,61.209999084472656,60.5099983215332,60.599998474121094,43.061649322509766,547800
2010-03-26,60.65999984741211,60.65999984741211,59.130001068115234,59.869998931884766,42.54291915893555,718100
2010-03-29,59.939998626708984,60.09000015258789,59.7599983215332,60.060001373291016,42.677913665771484,616100
2010-03-30,60.0099983215332,60.47999954223633,59.810001373291016,60.349998474121094,42.88398361206055,598700
2010-03-31,60.34000015258789,60.459999084472656,60.0099983215332,60.2599983215332,42.820037841796875,574300
2010-04-01,60.5,60.7599983215332,59.9900016784668,60.33000183105469,42.86979293823242,522300
2010-04-05,60.5,60.5,60.18000030517578,60.38999938964844,42.91242218017578,562700
2010-04-06,60.13999938964844,60.70000076293945,60.11000061035156,60.70000076293945,43.13270568847656,552700
2010-04-07,60.79999923706055,60.88999938964844,60.369998931884766,60.779998779296875,43.189552307128906,794100
2010-04-08,60.54999923706055,61.150001525878906,60.529998779296875,61.040000915527344,43.37430191040039,596100
2010-04-09,61.060001373291016,61.93000030517578,61.060001373291016,61.84000015258789,43.942771911621094,690200
2010-04-12,62.099998474121094,62.349998474121094,61.90999984741211,62.25,44.23410415649414,808600
2010-04-13,62.09000015258789,62.54999923706055,61.79999923706055,62.47999954223633,44.39754104614258,628200
2010-04-14,62.4900016784668,62.599998474121094,62.0099983215332,62.400001525878906,44.340702056884766,521100
2010-04-15,62.25,62.45000076293945,61.83000183105469,62.25,44.23410415649414,973300
2010-04-16,61.900001525878906,62.400001525878906,61.900001525878906,62.040000915527344,44.08488464355469,818600
2010-04-19,61.810001373291016,62.470001220703125,61.77000045776367,62.43000030517578,44.36200714111328,530600
2010-04-20,62.86000061035156,63.400001525878906,62.59000015258789,63.2599983215332,44.95180892944336,1064100
2010-04-21,63.38999938964844,63.5,62.939998626708984,63.04999923706055,44.80257797241211,908300
2010-04-22,62.630001068115234,63.130001068115234,62.58000183105469,63.0099983215332,44.7741584777832,553000
2010-04-23,62.939998626708984,63.29999923706055,62.599998474121094,63.2400016784668,44.937591552734375,741400
2010-04-26,63.16999816894531,63.20000076293945,62.40999984741211,62.619998931884766,44.497032165527344,532900
2010-04-27,62.40999984741211,62.63999938964844,61.27000045776367,61.380001068115234,43.61590576171875,533200
2010-04-28,61.43000030517578,62.06999969482422,60.93000030517578,61.70000076293945,43.84328079223633,581000
2010-04-29,61.88999938964844,62.290000915527344,61.310001373291016,61.709999084472656,43.85039520263672,820000
2010-04-30,61.58000183105469,61.939998626708984,61.040000915527344,61.06999969482422,43.3956184387207,754800
2010-05-03,61.130001068115234,61.41999816894531,60.33000183105469,61.060001373291016,43.38851547241211,710300
2010-05-04,60.349998474121094,61.0099983215332,60.31999969482422,60.59000015258789,43.054534912109375,658000
2010-05-05,60.189998626708984,60.7400016784668,60.06999969482422,60.619998931884766,43.075843811035156,530200
2010-05-06,60.68000030517578,60.72999954223633,57.0,58.88999938964844,41.84653091430664,1215700
2010-05-07,58.959999084472656,59.060001373291016,57.88999938964844,58.43000030517578,41.51966094970703,1264300
2010-05-10,59.790000915527344,60.02000045776367,58.310001373291016,58.91999816894531,41.86785125732422,1578300
2010-05-11,58.5,59.400001525878906,58.130001068115234,58.68000030517578,41.697322845458984,1356100
2010-05-12,58.72999954223633,58.72999954223633,57.369998931884766,58.06999969482422,41.54705810546875,1698000
2010-05-13,57.90999984741211,58.66999816894531,57.86000061035156,58.209999084472656,41.64723587036133,1043800
2010-05-14,58.099998474121094,58.36000061035156,57.630001068115234,57.790000915527344,41.34673309326172,1011400
2010-05-17,57.939998626708984,58.290000915527344,57.63999938964844,58.2400016784668,41.6686897277832,920400
2010-05-18,58.63999938964844,58.689998626708984,58.04999923706055,58.130001068115234,41.59000015258789,919500
2010-05-19,57.939998626708984,58.20000076293945,57.540000915527344,57.93000030517578,41.44690704345703,1699700
2010-05-20,57.31999969482422,57.31999969482422,56.29999923706055,56.310001373291016,40.287841796875,1025300
2010-05-21,53.27000045776367,55.95000076293945,53.27000045776367,55.95000076293945,40.030277252197266,1818400
2010-05-24,55.66999816894531,56.029998779296875,55.22999954223633,55.599998474121094,39.77986145019531,959200
2010-05-25,54.599998474121094,55.16999816894531,54.38999938964844,55.119998931884766,39.43644332885742,1203100
2010-05-26,55.689998626708984,55.900001525878906,55.119998931884766,55.400001525878906,39.63676834106445,1118500
2010-05-27,56.11000061035156,56.27000045776367,55.61000061035156,56.27000045776367,40.25922393798828,1075500
2010-05-28,56.209999084472656,56.209999084472656,55.189998626708984,55.220001220703125,39.507991790771484,1461800
2010-06-01,54.810001373291016,55.349998474121094,54.720001220703125,54.75,39.17171859741211,1374000
2010-06-02,54.81999969482422,55.7599983215332,54.7400016784668,55.7599983215332,39.89433670043945,1042300
2010-06-03,56.13999938964844,56.41999816894531,56.0099983215332,56.22999954223633,40.230594635009766,611400
2010-06-04,55.5099983215332,55.83000183105469,55.189998626708984,55.279998779296875,39.55091094970703,1261400
2010-06-07,55.310001373291016,55.88999938964844,55.0099983215332,55.09000015258789,39.41497039794922,961300
2010-06-08,55.0099983215332,55.29999923706055,54.619998931884766,55.279998779296875,39.55091094970703,1361600
2010-06-09,55.369998931884766,56.040000915527344,55.20000076293945,55.380001068115234,39.62247085571289,724900
2010-06-10,55.880001068115234,56.619998931884766,55.83000183105469,56.34000015258789,40.30931854248047,1020300
2010-06-11,56.2400016784668,56.2400016784668,55.54999923706055,56.06999969482422,40.116127014160156,1291800
2010-06-14,56.380001068115234,57.16999816894531,56.31999969482422,56.86000061035156,40.68134689331055,844900
2010-06-15,57.15999984741211,57.630001068115234,57.11000061035156,57.540000915527344,41.167877197265625,998000
2010-06-16,57.099998474121094,57.95000076293945,56.779998779296875,57.75,41.31812286376953,871900
2010-06-17,59.38999938964844,61.810001373291016,59.2599983215332,61.54999923706055,44.03689193725586,2760300
2010-06-18,62.599998474121094,63.33000183105469,61.900001525878906,62.099998474121094,44.430397033691406,1737800
2010-06-21,62.70000076293945,62.70000076293945,61.599998474121094,61.869998931884766,44.26583480834961,826600
2010-06-22,61.880001068115234,62.470001220703125,61.720001220703125,61.81999969482422,44.23005294799805,1015300
2010-06-23,61.9900016784668,62.040000915527344,61.119998931884766,61.459999084472656,43.97249221801758,799300
2010-06-24,61.18000030517578,62.83000183105469,61.18000030517578,62.619998931884766,44.80242919921875,1568700
2010-06-25,62.86000061035156,62.91999816894531,61.689998626708984,62.02000045776367,44.37314224243164,1450500
2010-06-28,61.959999084472656,62.25,61.66999816894531,62.040000915527344,44.38746643066406,630900
