Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,53.7400016784668,54.099998474121094,53.20000076293945,53.5099983215332,38.37187194824219,4890300
2010-01-05,53.27000045776367,54.06999969482422,53.029998779296875,54.04999923706055,38.75910949707031,6379300
2010-01-06,54.029998779296875,54.849998474121094,53.66999816894531,54.04999923706055,38.75910949707031,3013600
2010-01-07,53.849998474121094,57.209999084472656,53.75,56.97999954223633,40.860198974609375,5700800
2010-01-08,56.810001373291016,57.52000045776367,56.099998474121094,57.130001068115234,40.9677734375,3770800
2010-01-11,57.18000030517578,58.0,56.93000030517578,57.290000915527344,41.08250045776367,2840700
2010-01-12,56.84000015258789,57.7599983215332,55.91999816894531,56.70000076293945,40.6594123840332,2778300
2010-01-13,56.58000183105469,57.4900016784668,56.290000915527344,57.040000915527344,40.975494384765625,2945800
2010-01-14,56.93000030517578,57.97999954223633,56.439998626708984,57.84000015258789,41.5501823425293,3064100
2010-01-15,57.5099983215332,58.0,56.43000030517578,56.68000030517578,40.71687316894531,3955300
2010-01-19,56.540000915527344,58.20000076293945,55.720001220703125,57.83000183105469,41.54301071166992,3770800
2010-01-20,57.709999084472656,58.939998626708984,57.29999923706055,58.790000915527344,42.232643127441406,6107900
2010-01-21,57.63999938964844,58.04999923706055,55.0099983215332,55.70000076293945,40.01289749145508,9860900
2010-01-22,56.18000030517578,56.63999938964844,53.310001373291016,53.619998931884766,38.51869201660156,7256500
2010-01-25,54.369998931884766,54.90999984741211,53.06999969482422,54.0099983215332,38.7988395690918,3369800
2010-01-26,53.869998931884766,54.810001373291016,52.599998474121094,52.65999984741211,37.82905197143555,4635100
2010-01-27,52.47999954223633,54.65999984741211,52.439998626708984,54.36000061035156,39.0502815246582,4513800
2010-01-28,54.869998931884766,55.0,53.20000076293945,54.13999938964844,38.89223861694336,4652600
2010-01-29,55.369998931884766,56.88999938964844,55.20000076293945,55.43000030517578,39.81892776489258,8374700
2010-02-01,55.81999969482422,56.220001220703125,55.0099983215332,55.86000061035156,40.12782669067383,5043100
2010-02-02,55.88999938964844,56.25,53.79999923706055,54.650001525878906,39.25860595703125,9538100
2010-02-03,54.16999816894531,54.599998474121094,53.66999816894531,53.709999084472656,38.58334732055664,74680900
2010-02-04,53.56999969482422,53.650001525878906,51.0,51.029998779296875,36.65813446044922,20035300
2010-02-05,51.720001220703125,51.88999938964844,50.459999084472656,51.790000915527344,37.2040901184082,12992600
2010-02-08,51.65999984741211,52.20000076293945,50.61000061035156,50.75,36.45698928833008,6601800
2010-02-09,51.4900016784668,52.08000183105469,50.459999084472656,51.060001373291016,36.679683685302734,9227900
2010-02-10,51.18000030517578,52.029998779296875,50.90999984741211,51.279998779296875,36.837703704833984,5768000
2010-02-11,51.310001373291016,51.70000076293945,50.7400016784668,51.400001525878906,36.923927307128906,4962000
2010-02-12,51.40999984741211,51.61000061035156,50.599998474121094,51.52000045776367,37.010128021240234,7488900
2010-02-16,51.7400016784668,52.5,51.27000045776367,52.439998626708984,37.6710090637207,6835200
2010-02-17,52.79999923706055,52.79999923706055,51.400001525878906,51.849998474121094,37.247196197509766,6298200
2010-02-18,51.470001220703125,52.220001220703125,51.439998626708984,51.869998931884766,37.26155471801758,3664900
2010-02-19,51.650001525878906,52.13999938964844,51.310001373291016,51.70000076293945,37.139427185058594,5378500
2010-02-22,52.380001068115234,53.61000061035156,52.369998931884766,53.16999816894531,38.1954345703125,6449300
2010-02-23,53.06999969482422,53.38999938964844,52.09000015258789,52.560001373291016,37.75722122192383,6263700
2010-02-24,52.81999969482422,53.81999969482422,52.290000915527344,53.779998779296875,38.633628845214844,5567400
2010-02-25,53.4900016784668,53.650001525878906,52.599998474121094,53.63999938964844,38.53306198120117,4679600
2010-02-26,53.599998474121094,54.060001373291016,53.130001068115234,53.7599983215332,38.61927032470703,7781200
2010-03-01,53.88999938964844,54.0,53.279998779296875,53.810001373291016,38.655181884765625,3469300
2010-03-02,53.529998779296875,54.22999954223633,53.11000061035156,53.5099983215332,38.439674377441406,6209200
2010-03-03,53.59000015258789,54.34000015258789,53.40999984741211,53.75,38.61207962036133,4097500
2010-03-04,53.939998626708984,54.29999923706055,53.689998626708984,54.20000076293945,38.935340881347656,4973800
