Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,17.41996192932129,17.41996192932129,17.19868278503418,17.274011611938477,12.397348403930664,2168604
2010-01-05,17.29990577697754,17.704801559448242,17.050376892089844,17.603578567504883,12.633871078491211,4370767
2010-01-06,17.605932235717773,17.624765396118164,17.391714096069336,17.532957077026367,12.58319091796875,3084473
2010-01-07,17.45998191833496,17.909605026245117,17.45998191833496,17.87194061279297,12.826473236083984,2807928
2010-01-08,17.853107452392578,17.89783477783203,17.704801559448242,17.77777862548828,12.758898735046387,3122705
2010-01-11,17.869586944580078,17.926082611083984,17.5,17.723634719848633,12.720036506652832,2386951
2010-01-12,17.6742000579834,17.82015037536621,17.387006759643555,17.53766441345215,12.586570739746094,2748031
2010-01-13,17.549434661865234,17.70244789123535,17.455272674560547,17.688323974609375,12.694694519042969,2496974
2010-01-14,17.723634719848633,17.789548873901367,17.52118682861328,17.664783477783203,12.677800178527832,3488882
2010-01-15,17.669492721557617,17.70244789123535,17.408191680908203,17.5659122467041,12.606841087341309,2979972
2010-01-19,17.55414390563965,17.709510803222656,17.55414390563965,17.690677642822266,12.696382522583008,2085343
2010-01-20,17.594161987304688,17.662429809570312,17.45998191833496,17.627119064331055,12.650772094726562,2556871
2010-01-21,17.664783477783203,17.728342056274414,17.511770248413086,17.518831253051758,12.57305908203125,4767106
2010-01-22,17.54001808166504,17.612993240356445,17.04096031188965,17.052730560302734,12.238540649414062,3930674
2010-01-25,17.165725708007812,17.18220329284668,16.916196823120117,16.98917007446289,12.192922592163086,2996539
2010-01-26,16.996234893798828,17.099811553955078,16.895008087158203,17.033897399902344,12.225020408630371,2285849
2010-01-27,17.036251068115234,17.271657943725586,16.99858856201172,17.226930618286133,12.363557815551758,2494850
2010-01-28,17.295198440551758,17.3257999420166,17.055084228515625,17.0692081451416,12.250364303588867,3187274
2010-01-29,17.097457885742188,17.295198440551758,16.9209041595459,16.956214904785156,12.169270515441895,1897157
2010-02-01,17.017419815063477,17.191619873046875,16.949153900146484,17.172786712646484,12.324702262878418,1516111
2010-02-02,17.212806701660156,17.476459503173828,17.151601791381836,17.46233558654785,12.532506942749023,2646079
2010-02-03,17.276365280151367,17.309322357177734,17.017419815063477,17.12099838256836,12.287531852722168,2995690
2010-02-04,16.98917007446289,17.029190063476562,16.74435043334961,16.843219757080078,12.088172912597656,4931928
2010-02-05,16.774953842163086,16.88559341430664,16.537193298339844,16.836158752441406,12.083107948303223,5502859
2010-02-08,16.800846099853516,17.090394973754883,16.76318359375,16.810264587402344,12.064519882202148,2291796
2010-02-09,16.895008087158203,17.116289138793945,16.890300750732422,17.0692081451416,12.250364303588867,2485930
2010-02-10,17.033897399902344,17.22222137451172,16.972692489624023,17.052730560302734,12.238540649414062,3974004
2010-02-11,17.457626342773438,17.594161987304688,17.276365280151367,17.50235366821289,12.561222076416016,8111556
2010-02-12,17.30225944519043,17.511770248413086,17.30225944519043,17.405838012695312,12.491963386535645,4839746
2010-02-16,17.50470733642578,17.780132293701172,17.45998191833496,17.768362045288086,12.752140045166016,3445128
2010-02-17,17.831920623779297,18.03672218322754,17.822505950927734,18.020244598388672,12.932907104492188,4624373
2010-02-18,17.9967041015625,18.064971923828125,17.841337203979492,17.987287521362305,12.909258842468262,3242074
2010-02-19,17.99905776977539,18.069679260253906,17.87194061279297,18.041431427001953,12.948118209838867,3091694
2010-02-22,18.07674217224121,18.140300750732422,18.024953842163086,18.057910919189453,12.959942817687988,1912025
2010-02-23,17.97551727294922,18.01553726196289,17.744821548461914,17.83662986755371,12.801133155822754,3153290
