Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,54.65999984741211,55.040000915527344,54.16999816894531,54.52000045776367,42.96590042114258,961000
2010-01-05,54.349998474121094,54.81999969482422,53.939998626708984,54.2599983215332,42.76100540161133,1136400
2010-01-06,54.13999938964844,54.470001220703125,53.79999923706055,54.029998779296875,42.57975387573242,1670700
2010-01-07,53.75,54.900001525878906,53.75,54.66999816894531,43.08412170410156,973600
2010-01-08,54.470001220703125,56.22999954223633,54.119998931884766,56.220001220703125,44.30562973022461,1075200
2010-01-11,57.099998474121094,58.029998779296875,56.56999969482422,57.81999969482422,45.56656265258789,1682100
2010-01-12,57.45000076293945,58.09000015258789,57.380001068115234,57.939998626708984,45.66111373901367,1750700
2010-01-13,58.09000015258789,58.59000015258789,57.09000015258789,58.25,45.90542984008789,1371800
2010-01-14,58.029998779296875,58.939998626708984,57.560001373291016,58.790000915527344,46.33098220825195,1003100
2010-01-15,58.65999984741211,59.150001525878906,57.939998626708984,58.560001373291016,46.14972686767578,1712000
2010-01-19,61.7400016784668,62.849998474121094,60.58000183105469,61.41999816894531,48.403621673583984,3741400
2010-01-20,61.130001068115234,61.18000030517578,59.400001525878906,60.61000061035156,47.76530075073242,2339800
2010-01-21,60.400001525878906,61.43000030517578,58.7599983215332,59.52000045776367,46.906288146972656,2014800
2010-01-22,59.439998626708984,59.439998626708984,57.59000015258789,57.619998931884766,45.408935546875,1462900
2010-01-25,58.52000045776367,59.040000915527344,56.369998931884766,57.369998931884766,45.21192169189453,2042900
2010-01-26,56.900001525878906,57.29999923706055,56.06999969482422,56.599998474121094,44.60511016845703,2343600
2010-01-27,56.4900016784668,57.7400016784668,56.150001525878906,57.400001525878906,45.235565185546875,3339500
2010-01-28,57.709999084472656,57.79999923706055,55.68000030517578,56.31999969482422,44.384429931640625,1439000
2010-01-29,56.83000183105469,57.86000061035156,55.66999816894531,55.90999984741211,44.061336517333984,2134700
2010-02-01,56.20000076293945,57.400001525878906,56.060001373291016,57.13999938964844,45.030670166015625,1622400
2010-02-02,57.54999923706055,58.209999084472656,57.20000076293945,58.13999938964844,45.81874465942383,1919400
2010-02-03,57.79999923706055,58.619998931884766,57.130001068115234,57.29999923706055,45.15674591064453,1800100
2010-02-04,56.52000045776367,56.7400016784668,54.93000030517578,54.93000030517578,43.28901672363281,1969200
2010-02-05,54.959999084472656,55.31999969482422,53.5,54.970001220703125,43.32054901123047,2101500
2010-02-08,54.95000076293945,55.16999816894531,53.95000076293945,54.540000915527344,42.981658935546875,1728200
2010-02-09,55.33000183105469,56.400001525878906,54.880001068115234,55.75,43.935237884521484,1651000
2010-02-10,55.70000076293945,55.97999954223633,54.86000061035156,55.54999923706055,43.777626037597656,1032700
2010-02-11,55.59000015258789,56.790000915527344,55.150001525878906,56.7599983215332,44.731201171875,1370600
2010-02-12,55.90999984741211,57.650001525878906,55.209999084472656,56.08000183105469,44.1953125,2551600
2010-02-16,57.2400016784668,57.29999923706055,56.40999984741211,57.25,45.319374084472656,1561300
2010-02-17,57.75,58.33000183105469,57.2599983215332,58.189998626708984,46.06349182128906,1501600
2010-02-18,58.040000915527344,58.869998931884766,57.970001220703125,58.7599983215332,46.514705657958984,1522700
2010-02-19,58.59000015258789,59.290000915527344,58.20000076293945,59.0,46.704689025878906,1109200
2010-02-22,59.18000030517578,59.2400016784668,58.630001068115234,58.91999816894531,46.641361236572266,1249000
2010-02-23,58.720001220703125,59.060001373291016,57.7599983215332,58.310001373291016,46.15849304199219,1451100
2010-02-24,58.58000183105469,58.90999984741211,58.130001068115234,58.869998931884766,46.601783752441406,2075300
2010-02-25,57.54999923706055,59.060001373291016,57.459999084472656,58.900001525878906,46.625526428222656,1553900
2010-02-26,59.310001373291016,60.45000076293945,59.16999816894531,60.310001373291016,47.74169158935547,2204800
2010-03-01,60.16999816894531,62.58000183105469,60.150001525878906,61.709999084472656,48.84993362426758,3111800
2010-03-02,62.02000045776367,62.40999984741211,61.869998931884766,62.06999969482422,49.134918212890625,2012700
2010-03-03,63.20000076293945,63.65999984741211,62.29999923706055,62.40999984741211,49.404052734375,2750600
2010-03-04,62.439998626708984,62.7599983215332,61.52000045776367,62.06999969482422,49.134918212890625,1897700
2010-03-05,62.86000061035156,63.22999954223633,62.5099983215332,62.93000030517578,49.815704345703125,1130900
2010-03-08,62.90999984741211,63.310001373291016,62.540000915527344,63.02000045776367,49.88694763183594,1402400
2010-03-09,62.88999938964844,63.599998474121094,62.68000030517578,63.33000183105469,50.13233184814453,1470900
2010-03-10,63.459999084472656,63.959999084472656,63.18000030517578,63.81999969482422,50.52022171020508,1154500
2010-03-11,63.84000015258789,63.849998474121094,63.029998779296875,63.689998626708984,50.41731643676758,939700
2010-03-12,63.9900016784668,64.19999694824219,63.310001373291016,63.61000061035156,50.3539924621582,860400
2010-03-15,63.650001525878906,63.88999938964844,63.27000045776367,63.84000015258789,50.53606033325195,762400
2010-03-16,63.959999084472656,64.66999816894531,63.88999938964844,64.44000244140625,51.01102066040039,1008600
2010-03-17,64.73999786376953,65.73999786376953,64.45999908447266,65.37000274658203,51.74721145629883,1476200
2010-03-18,65.26000213623047,65.91000366210938,65.11000061035156,65.5999984741211,51.929283142089844,1214900
2010-03-19,65.11000061035156,66.41000366210938,64.88999938964844,65.11000061035156,51.54140090942383,1714200
2010-03-22,64.52999877929688,65.62000274658203,64.20999908447266,65.55000305175781,51.88971710205078,942900
2010-03-23,65.77999877929688,66.70999908447266,65.16000366210938,66.56999969482422,52.69713592529297,1101400
2010-03-24,66.48999786376953,66.55000305175781,65.26000213623047,65.33999633789062,51.72346878051758,1521500
2010-03-25,66.16000366210938,66.41999816894531,64.69999694824219,64.79000091552734,51.28807830810547,1839800
2010-03-26,65.01000213623047,65.93000030517578,64.44000244140625,64.61000061035156,51.14559555053711,1659200
2010-03-29,64.91999816894531,65.30999755859375,64.7699966430664,65.23999786376953,51.64430618286133,1286800
2010-03-30,65.56999969482422,66.2300033569336,65.33999633789062,65.5199966430664,51.86594772338867,1245600
2010-03-31,65.33000183105469,65.55000305175781,64.69000244140625,64.73999786376953,51.248497009277344,1140800
2010-04-01,65.12000274658203,65.69000244140625,64.80000305175781,65.2699966430664,51.66804885864258,859800
2010-04-05,65.4000015258789,66.55999755859375,65.4000015258789,66.41999816894531,52.57838821411133,971000
