Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,54.7400016784668,56.20000076293945,54.34000015258789,56.060001373291016,43.043914794921875,3974600
2010-01-05,56.189998626708984,56.560001373291016,55.599998474121094,55.849998474121094,42.88268280029297,3007400
2010-01-06,55.56999969482422,56.040000915527344,55.220001220703125,55.70000076293945,42.76751708984375,2854500
2010-01-07,55.380001068115234,56.130001068115234,55.16999816894531,56.099998474121094,43.07463073730469,2694000
2010-01-08,55.779998779296875,57.75,55.29999923706055,57.630001068115234,44.24939727783203,4165500
2010-01-11,58.2599983215332,60.15999984741211,58.15999984741211,59.95000076293945,46.03072738647461,8119900
2010-01-12,58.88999938964844,58.970001220703125,56.459999084472656,57.38999938964844,44.06510925292969,8129400
2010-01-13,57.75,58.540000915527344,55.88999938964844,58.290000915527344,44.75615310668945,6647000
2010-01-14,58.70000076293945,58.869998931884766,57.779998779296875,58.349998474121094,44.80221939086914,4170800
2010-01-15,58.36000061035156,58.59000015258789,55.959999084472656,56.33000183105469,43.2512321472168,6654200
2010-01-19,56.369998931884766,57.689998626708984,56.13999938964844,57.65999984741211,44.272438049316406,3618800
2010-01-20,57.06999969482422,57.099998474121094,55.61000061035156,56.11000061035156,43.082298278808594,3804200
2010-01-21,55.93000030517578,56.470001220703125,54.65999984741211,55.45000076293945,42.57554626464844,5413200
2010-01-22,55.20000076293945,55.20000076293945,52.869998931884766,53.02000045776367,40.70973587036133,6205900
2010-01-25,53.72999954223633,58.0,53.060001373291016,53.689998626708984,41.224185943603516,4313400
2010-01-26,53.47999954223633,54.33000183105469,52.779998779296875,53.40999984741211,41.00919723510742,3479300
2010-01-27,52.529998779296875,53.40999984741211,50.619998931884766,52.38999938964844,40.22602844238281,6772900
2010-01-28,52.31999969482422,52.52000045776367,50.18000030517578,51.11000061035156,39.24320983886719,4456300
2010-01-29,51.400001525878906,52.33000183105469,49.689998626708984,49.95000076293945,38.352542877197266,5507600
2010-02-01,50.369998931884766,51.86000061035156,50.2400016784668,51.349998474121094,39.427490234375,3836700
2010-02-02,51.79999923706055,52.86000061035156,51.61000061035156,52.45000076293945,40.2721061706543,3678000
2010-02-03,52.16999816894531,53.16999816894531,51.75,51.84000015258789,39.80372619628906,2497200
2010-02-04,51.349998474121094,51.45000076293945,49.68000030517578,49.869998931884766,38.29112243652344,4636500
2010-02-05,49.7599983215332,50.16999816894531,48.33000183105469,49.81999969482422,38.252723693847656,5771500
2010-02-08,49.84000015258789,50.59000015258789,48.84000015258789,48.959999084472656,37.59239959716797,3775400
2010-02-09,49.900001525878906,51.36000061035156,49.72999954223633,50.31999969482422,38.63663864135742,5841600
2010-02-10,50.439998626708984,50.650001525878906,49.43000030517578,50.04999923706055,38.429317474365234,3155300
2010-02-11,49.90999984741211,52.5099983215332,49.849998474121094,52.31999969482422,40.17228317260742,5045200
2010-02-12,51.470001220703125,53.15999984741211,51.11000061035156,53.11000061035156,40.77885437011719,5683500
2010-02-16,53.7599983215332,54.54999923706055,53.540000915527344,53.779998779296875,41.293304443359375,6325800
2010-02-17,57.689998626708984,58.04999923706055,56.04999923706055,56.47999954223633,43.36639404296875,17375400
2010-02-18,56.91999816894531,57.52000045776367,56.45000076293945,57.2599983215332,43.965309143066406,6090000
2010-02-19,57.11000061035156,57.720001220703125,56.599998474121094,57.279998779296875,43.98065185546875,4262100
2010-02-22,57.599998474121094,57.75,56.4900016784668,56.70000076293945,43.53532028198242,4127600
2010-02-23,56.58000183105469,57.439998626708984,55.45000076293945,56.09000015258789,43.06694793701172,4890200
2010-02-24,56.29999923706055,56.9900016784668,55.7400016784668,56.18000030517578,43.136051177978516,3982800
2010-02-25,55.27000045776367,57.119998931884766,54.599998474121094,56.959999084472656,43.734962463378906,5749000
2010-02-26,57.34000015258789,57.4900016784668,56.2400016784668,57.29999923706055,43.99600601196289,4068600
2010-03-01,57.45000076293945,58.459999084472656,57.45000076293945,58.290000915527344,44.75615310668945,3529600
2010-03-02,58.58000183105469,58.9900016784668,57.65999984741211,58.209999084472656,44.69472122192383,3547700
2010-03-03,58.349998474121094,59.70000076293945,58.33000183105469,58.65999984741211,45.04024887084961,3921600
2010-03-04,58.779998779296875,59.33000183105469,58.06999969482422,58.5,44.91739273071289,3374900
2010-03-05,59.290000915527344,59.849998474121094,59.0099983215332,59.540000915527344,45.715919494628906,3086000
2010-03-08,59.59000015258789,59.779998779296875,58.779998779296875,59.20000076293945,45.45486831665039,2429700
2010-03-09,58.849998474121094,59.72999954223633,58.7599983215332,59.279998779296875,45.516292572021484,3370400
2010-03-10,59.279998779296875,59.349998474121094,58.11000061035156,58.4900016784668,44.909732818603516,4794100
2010-03-11,58.15999984741211,58.290000915527344,56.709999084472656,57.72999954223633,44.3261833190918,7502500
2010-03-12,58.310001373291016,58.939998626708984,57.959999084472656,58.63999938964844,45.024879455566406,4650900
2010-03-15,58.43000030517578,58.599998474121094,57.599998474121094,58.130001068115234,44.633304595947266,3531100
2010-03-16,58.38999938964844,59.0,57.75,58.91999816894531,45.2398681640625,3566600
2010-03-17,59.02000045776367,59.959999084472656,58.959999084472656,59.59000015258789,45.75432205200195,3866700
2010-03-18,59.31999969482422,59.90999984741211,58.959999084472656,59.25,45.493255615234375,3415000
2010-03-19,58.9900016784668,59.63999938964844,58.63999938964844,58.9900016784668,45.29362487792969,5244000
2010-03-22,58.33000183105469,60.040000915527344,58.279998779296875,60.02000045776367,46.0844841003418,5205800
2010-03-23,60.20000076293945,62.08000183105469,60.099998474121094,61.959999084472656,47.57403564453125,8971600
2010-03-24,61.63999938964844,61.650001525878906,60.310001373291016,60.4900016784668,46.44535446166992,6149600
2010-03-25,61.060001373291016,61.83000183105469,60.06999969482422,60.20000076293945,46.222686767578125,5452100
2010-03-26,60.52000045776367,61.20000076293945,60.11000061035156,60.560001373291016,46.49910354614258,4195800
